#OTUID	A50HnCp7r4	A50HnCp7r6	A50HnCp7r14	A50HnCp7r11	A50HnCp7r10	A50HnCp7r7	A50HnCp7r2	A50HnCp7r13	A50HnCp7r8	A50HnCp7r15	A50HnCp7r5	A50HnCp7r9	A50HnCp7r1	A50HnCp7r12	A50HnCp7r3	IR24HnCp7r14	IR24HnCp7r13	IR24HnCp7r1	IR24HnCp7r12	IR24HnCp7r11	IR24HnCp7r10	IR24HnCp7r4	IR24HnCp7r8	IR24HnCp7r6	IR24HnCp7r9	IR24HnCp7r5	IR24HnCp7r3	IR24HnCp7r15	IR24HnCp7r2	IR24HnCp7r7	A50HnSz7r6	A50HnSz7r9	A50HnSz7r14	A50HnSz7r1	A50HnSz7r7	A50HnSz7r8	A50HnSz7r5	A50HnSz7r12	A50HnSz7r10	A50HnSz7r13	A50HnSz7r4	A50HnSz7r11	A50HnSz7r15	A50HnSz7r3	A50HnSz7r2	IR24HnSz7r11	IR24HnSz7r12	IR24HnSz7r17	IR24HnSz7r13	IR24HnSz7r7	IR24HnSz7r14	IR24HnSz7r1	IR24HnSz7r6	IR24HnSz7r2	IR24HnSz7r5	IR24HnSz7r16	IR24HnSz7r8	IR24HnSz7r4	IR24HnSz7r15	IR24HnSz7r3	IR24HnSz7r10	IR24HnSz7r9
OTU_1632	0.00575285725243538	0	0.00201041394423112	0.00172816037328264	0.00394135267223711	0.00288550323176362	0.00249918776397671	0.0026053879422646	0.00280489173117918	0	0	0	0	0.00286532951289398	0.00180528225588071	0.0028041838422927	0.00520896636744049	0.00928263775434427	0.0115275989932564	0.00444886035027361	0.00490661084033888	0.0101440454453236	0.00886564120750033	0.00475164723770907	0	0.0052620500947169	0.00620591216565648	0.00940309173656298	0.0016655562958028	0.0074436884965238	0.00215754385207879	0.00234126240869077	0.00443331190565912	0	0	0.00322403843053809	0.00606832938891923	0.00568903722526691	0.00203898540086453	0.00719761039334941	0.00728632841910961	0.00814411831775092	0.00417684773301589	0.00219288627691768	0.00556777372567579	0	0.00549279528351978	0.00296691885476932	0.00191990170103291	0	0.0168565841817814	0	0.00175079223348565	0.00227966990379793	0	0	0.00193569617312867	0.0038620476576681	0	0.0024030374393233	0	0.00527611677805135
OTU_4740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016434393899553	0	0	0	0	0	0.00215754385207879	0.00234126240869077	0	0	0	0	0.0101138823148654	0.00189634574175564	0	0	0.0024287761397032	0.00325764732710037	0.00208842386650795	0.00438577255383536	0.00556777372567579	0.00173822353554667	0.00183093176117326	0	0.00383980340206581	0	0	0.00227951400761358	0.0035015844669713	0.00227966990379793	0.00279072363463846	0.00186039589224587	0.00193569617312867	0	0	0	0.00862459302701654	0.00175870559268378
OTU_3782	0.00191761908414513	0	0.00201041394423112	0.00172816037328264	0	0	0	0.0026053879422646	0	0	0	0	0.00175478617930405	0.00143266475644699	0	0	0	0.00371305510173771	0.00192126649887606	0	0	0	0.00147760686791672	0	0	0	0	0	0	0.00297747539860952	0	0.00234126240869077	0.00221665595282956	0.00218373987290634	0.00289385345526103	0.00322403843053809	0	0.00189634574175564	0	0.0035988051966747	0	0	0.00626527159952384	0.00219288627691768	0.00278388686283789	0	0.00183093176117326	0	0	0	0	0	0	0	0	0	0.00387139234625733	0.00193102382883405	0.00295020061364173	0	0	0.00175870559268378
OTU_5422	0	0.00229684413615692	0	0	0	0	0	0	0	0	0	0	0	0.00143266475644699	0	0	0	0	0.00192126649887606	0.0014829534500912	0	0	0	0	0	0	0	0	0	0	0	0	0.00221665595282956	0	0	0	0.00404555292594615	0	0	0	0	0	0	0	0.00278388686283789	0.00173822353554667	0	0	0.00383980340206581	0	0.00337131683635628	0	0.0035015844669713	0.00227966990379793	0	0.00558118767673761	0.00387139234625733	0.00193102382883405	0	0.0024030374393233	0	0
OTU_4661	0.00383523816829025	0	0.00201041394423112	0	0.00197067633611856	0	0.00249918776397671	0	0.00280489173117918	0	0.00197262003392906	0	0	0.00286532951289398	0.00180528225588071	0	0	0.00928263775434427	0.00384253299775212	0.00444886035027361	0.00817768473389814	0.00811523635625888	0	0.00158388241256969	0	0.00263102504735845	0.00413727477710432	0.0018806183473126	0	0	0.00863017540831517	0	0.00221665595282956	0	0.00868156036578308	0.00644807686107618	0.00404555292594615	0.00379269148351127	0	0.00719761039334941	0.0024287761397032	0	0	0.00438577255383536	0.00278388686283789	0	0	0	0	0.00478331579450875	0.00337131683635628	0.00227951400761358	0	0.00227966990379793	0.00279072363463846	0.00186039589224587	0	0	0	0	0.00215614825675413	0.00351741118536757
OTU_4114	0.00191761908414513	0	0.00201041394423112	0.00172816037328264	0	0.00288550323176362	0.00499837552795342	0.0026053879422646	0	0	0	0.00226952929962326	0	0.00429799426934097	0.00180528225588071	0.0028041838422927	0	0.00371305510173771	0.00384253299775212	0.0014829534500912	0.00163553694677963	0.00405761817812944	0	0.00158388241256969	0	0	0	0.0018806183473126	0.0033311125916056	0	0	0	0.00221665595282956	0.00218373987290634	0	0	0.00202277646297308	0.00189634574175564	0	0.0035988051966747	0	0.00162882366355018	0	0	0	0	0.00183093176117326	0	0	0	0.00337131683635628	0	0.00175079223348565	0	0	0	0.00193569617312867	0	0	0	0	0
OTU_368	0.00383523816829025	0.00229684413615692	0	0.0086408018664132	0.00394135267223711	0	0	0.00521077588452921	0	0	0.00197262003392906	0.00226952929962326	0.00526435853791216	0.00286532951289398	0	0	0	0.00185652755086885	0	0	0.00490661084033888	0.00202880908906472	0.00147760686791672	0.00475164723770907	0.0032868787799106	0	0.00206863738855216	0	0.00499666888740839	0	0.457399296640704	0.0140475744521446	0.0155165916698069	0.00873495949162536	0.0318323880078713	0.00967211529161428	0.0161822117037846	0.0132744201922895	0.0122339124051872	0.0323892467700723	0.0194302091176256	0.0114017656448513	0.0146189670655556	0.00438577255383536	0.00278388686283789	0.0243351294976534	0.0329567717011187	0.00890075656430797	0.0134393119072303	0.019133263178035	0	0.0410312521370444	0.0140063378678852	0.00911867961519172	0.00558144726927692	0.00372079178449174	0.0154855693850293	0	0.0531036110455511	0.00720911231796991	0	0.0597959901512487
OTU_652	0	0	0	0	0	0	0	0	0	0	0	0	0.00175478617930405	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00206863738855216	0	0	0	0.00431508770415759	0	0.0598497107263982	0.0218373987290634	0.0144692672763051	0.0225682690137666	0.00404555292594615	0.00758538296702255	0	0.417461402814266	0	0	0.00208842386650795	0	0.00556777372567579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123109391487865
OTU_3818	0	0	0	0.00172816037328264	0	0.00288550323176362	0	0	0.00560978346235835	0	0.00197262003392906	0.00226952929962326	0.0035095723586081	0.00143266475644699	0	0	0.00520896636744049	0.00185652755086885	0.00192126649887606	0	0.00163553694677963	0.00202880908906472	0	0	0	0	0	0.00752247338925039	0.0016655562958028	0	0	0	0.00221665595282956	0	0	0.00644807686107618	0.00606832938891923	0	0.00407797080172906	0	0	0.00325764732710037	0	0	0	0	0.00732372704469304	0.00593383770953864	0	0.00478331579450875	0	0	0	0.00455933980759586	0	0	0.00387139234625733	0.00193102382883405	0	0.0024030374393233	0.00431229651350827	0.00175870559268378
OTU_2740	0	0	0	0	0	0	0	0	0.00280489173117918	0	0	0	0	0	0	0	0	0	0	0	0.00163553694677963	0.00405761817812944	0	0	0	0	0	0	0	0	0.00431508770415759	0.00234126240869077	0.00664996785848868	0.00436747974581268	0	0	0	0	0.0142728978060517	0	0	0	0	0	0	0.00173822353554667	0	0.00296691885476932	0.00191990170103291	0.00478331579450875	0	0.00683854202284073	0.0035015844669713	0	0	0	0	0	0.00590040122728345	0	0.0064684447702624	0.00879352796341892
OTU_7536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185652755086885	0	0	0	0	0	0	0	0	0	0	0	0	0.00431508770415759	0.00234126240869077	0	0.00218373987290634	0	0.00322403843053809	0.00202277646297308	0.00189634574175564	0.00203898540086453	0	0	0.00162882366355018	0	0	0.00278388686283789	0	0	0	0	0.00239165789725438	0	0	0	0.00227966990379793	0	0	0.00193569617312867	0.00193102382883405	0.00295020061364173	0	0.00215614825675413	0.00175870559268378
OTU_11338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00384253299775212	0.00593181380036481	0.00327107389355926	0	0	0.00158388241256969	0	0.00789307514207535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366186352234652	0	0.0287985255154936	0.00956663158901751	0	0.00455902801522715	0.0227602990353135	0.0433137281721607	0.00558144726927692	0	0.0251640502506727	0.00579307148650214	0	0	0.00215614825675413	0
OTU_5351	0	0	0	0	0	0	0	0	0.00560978346235835	0	0	0	0	0	0.00180528225588071	0	0	0.00185652755086885	0	0	0	0	0	0	0	0	0	0	0	0	0.00215754385207879	0.0070237872260723	0	0	0	0	0.00404555292594615	0	0.00407797080172906	0.0035988051966747	0	0	0.00417684773301589	0	0.00556777372567579	0.00173822353554667	0.00183093176117326	0	0.00383980340206581	0.00239165789725438	0.00337131683635628	0.00227951400761358	0	0	0	0	0	0.00193102382883405	0	0.00480607487864661	0.00431229651350827	0.0123109391487865
OTU_2819	0	0	0	0.00172816037328264	0	0	0	0.0026053879422646	0	0	0	0.00226952929962326	0	0.00143266475644699	0	0	0	0	0.00192126649887606	0	0	0	0	0.00158388241256969	0	0	0	0	0.0016655562958028	0.00148873769930476	0	0.00234126240869077	0.00443331190565912	0	0	0	0.00202277646297308	0	0.00203898540086453	0.00719761039334941	0.00728632841910961	0	0	0.00219288627691768	0.00278388686283789	0	0.00183093176117326	0.00296691885476932	0	0	0.00674263367271256	0.00227951400761358	0	0	0.00558144726927692	0.00186039589224587	0.00193569617312867	0.0038620476576681	0.00590040122728345	0	0.00215614825675413	0.00175870559268378
OTU_7427	0	0	0	0.00518448111984792	0.00394135267223711	0.00288550323176362	0.00249918776397671	0	0.00280489173117918	0.00526787125322657	0.00197262003392906	0.00226952929962326	0.0035095723586081	0.00143266475644699	0.00180528225588071	0.0028041838422927	0	0	0	0.0014829534500912	0	0.00608642726719416	0	0	0	0	0	0	0.00666222518321119	0.00446621309791428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00278388686283789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0452791133918368	0.00175870559268378
OTU_3178	0.00191761908414513	0	0	0	0	0	0	0	0	0	0	0	0.00175478617930405	0.00286532951289398	0	0	0	0	0.00192126649887606	0.0014829534500912	0.00327107389355926	0.00202880908906472	0	0	0	0	0	0	0.0033311125916056	0.00148873769930476	0	0	0.00443331190565912	0	0	0	0.00202277646297308	0	0.00203898540086453	0.00719761039334941	0	0	0.00417684773301589	0.00219288627691768	0	0	0.00549279528351978	0.00296691885476932	0	0.00478331579450875	0.00337131683635628	0	0	0.00455933980759586	0.00558144726927692	0.00372079178449174	0	0	0	0.00480607487864661	0.00215614825675413	0.00175870559268378
OTU_4267	0.00191761908414513	0.00229684413615692	0	0.00345632074656528	0	0.00865650969529086	0.00499837552795342	0	0	0.00351191416881771	0.00789048013571626	0.00453905859924652	0.00175478617930405	0.00143266475644699	0.00541584676764212	0.0084125515268781	0	0	0.00384253299775212	0.00593181380036481	0	0.00202880908906472	0	0.00158388241256969	0	0.00263102504735845	0	0.0018806183473126	0.00832778147901399	0.00297747539860952	0	0	0.00221665595282956	0	0	0	0	0.00189634574175564	0	0	0.0024287761397032	0	0	0	0	0	0	0	0.00191990170103291	0.00239165789725438	0.00337131683635628	0	0	0	0	0	0.00387139234625733	0	0	0	0	0
OTU_3654	0.00575285725243538	0.00229684413615692	0.0100520697211556	0.00345632074656528	0	0	0	0.00521077588452921	0	0.00526787125322657	0.00591786010178719	0	0	0.00573065902578797	0.00180528225588071	0	0.00173632212248016	0	0	0.0014829534500912	0.00163553694677963	0	0	0.00158388241256969	0	0	0	0	0.0033311125916056	0	0	0	0	0	0	0	0	0	0.00203898540086453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_4241	0	0	0	0.00345632074656528	0.00197067633611856	0	0	0	0	0.00351191416881771	0	0	0	0.00143266475644699	0.00180528225588071	0	0	0	0.00192126649887606	0.0103806741506384	0.00490661084033888	0.00202880908906472	0	0.00158388241256969	0.0049303181698659	0.00263102504735845	0.00413727477710432	0.00564185504193779	0.0033311125916056	0	0	0.00234126240869077	0.00221665595282956	0.00218373987290634	0	0	0.00202277646297308	0.00189634574175564	0.00407797080172906	0.0035988051966747	0.0024287761397032	0.00488647099065055	0	0	0	0	0.00183093176117326	0	0	0	0.00674263367271256	0.00227951400761358	0	0	0	0	0	0.0038620476576681	0	0	0	0.00175870559268378
OTU_3982	0	0.00229684413615692	0	0.00172816037328264	0	0	0.00499837552795342	0	0	0.00175595708440886	0	0	0	0	0	0	0	0	0	0	0	0.00405761817812944	0	0	0	0	0	0	0	0	0.00215754385207879	0	0.00221665595282956	0	0	0	0.00202277646297308	0.00189634574175564	0	0.0035988051966747	0	0.00162882366355018	0.00208842386650795	0.00438577255383536	0	0	0	0	0.00383980340206581	0	0.00674263367271256	0	0.00175079223348565	0	0	0.00186039589224587	0.00193569617312867	0	0	0	0	0.00175870559268378
OTU_4287	0	0.00459368827231384	0.0120624836653867	0.00691264149313056	0.00985338168059278	0.00288550323176362	0.00749756329193012	0.00521077588452921	0	0	0	0	0.00175478617930405	0	0	0.0028041838422927	0	0	0.00384253299775212	0.0014829534500912	0	0.00202880908906472	0.00591042747166689	0	0.0016434393899553	0.0052620500947169	0.012411824331313	0.0018806183473126	0	0.00446621309791428	0	0	0	0	0	0.00322403843053809	0.00809110585189231	0	0	0	0	0	0.00208842386650795	0	0	0	0	0.00296691885476932	0	0	0.00337131683635628	0	0	0	0	0	0	0	0	0	0	0
OTU_3917	0	0	0	0.00172816037328264	0.00197067633611856	0	0	0	0	0	0.00394524006785813	0	0	0	0	0.0028041838422927	0	0	0.00576379949662818	0	0	0.00202880908906472	0	0	0	0	0	0	0	0	0	0	0.00221665595282956	0	0.00289385345526103	0	0.00404555292594615	0.00379269148351127	0.00407797080172906	0	0	0	0	0.00219288627691768	0.00278388686283789	0.00347644707109334	0	0	0.00191990170103291	0	0	0.00683854202284073	0	0	0	0.00186039589224587	0.00193569617312867	0.00193102382883405	0	0.0024030374393233	0.00215614825675413	0.00175870559268378
OTU_10069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00868161061240081	0	0.00192126649887606	0.0029659069001824	0.00654214778711851	0.00202880908906472	0.00295521373583344	0.00791941206284845	0	0.0052620500947169	0.00620591216565648	0.00752247338925039	0.00666222518321119	0.00297747539860952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00183093176117326	0.00890075656430797	0.00191990170103291	0.00239165789725438	0.0505697525453442	0	0.00525237670045696	0.00683900971139379	0.00558144726927692	0.0297663342759339	0.0212926579044153	0.00965511914417024	0.00295020061364173	0	0.0301860755945579	0
OTU_2137	0	0	0.00201041394423112	0	0	0	0.00499837552795342	0	0	0	0.00197262003392906	0	0.00175478617930405	0.00143266475644699	0	0	0.00173632212248016	0	0	0	0	0	0	0	0	0.00263102504735845	0	0	0	0	0	0	0.0199499035754661	0.00218373987290634	0	0.0128961537221524	0.00404555292594615	0.00568903722526691	0.00815594160345812	0.0035988051966747	0.00728632841910961	0.00488647099065055	0.0125305431990477	0.00438577255383536	0.00556777372567579	0	0.00183093176117326	0.00296691885476932	0.00575970510309872	0	0	0	0.00175079223348565	0	0	0.00372079178449174	0.005807088519386	0.00193102382883405	0	0.00480607487864661	0	0.00527611677805135
OTU_4599	0.00575285725243538	0.00229684413615692	0.00201041394423112	0.00172816037328264	0	0.00288550323176362	0	0.0026053879422646	0	0	0.00197262003392906	0	0	0.00429799426934097	0	0.0028041838422927	0	0	0.00192126649887606	0.0014829534500912	0.00490661084033888	0	0.00147760686791672	0	0.0016434393899553	0.00263102504735845	0.00206863738855216	0.00564185504193779	0.0033311125916056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_6461	0	0	0	0.00172816037328264	0	0	0	0	0	0	0	0	0	0.00143266475644699	0	0.0028041838422927	0.0121542548573611	0	0.00384253299775212	0.0014829534500912	0.00327107389355926	0.00202880908906472	0	0	0.0049303181698659	0	0	0.00752247338925039	0	0.00297747539860952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00278388686283789	0.00521467060664001	0	0	0	0.00239165789725438	0	0	0	0	0.00558144726927692	0	0	0	0	0	0	0
OTU_4358	0	0.00229684413615692	0	0.00172816037328264	0	0	0	0.0026053879422646	0	0	0	0	0	0	0	0	0	0	0.00192126649887606	0	0.00327107389355926	0.014201663623453	0.00147760686791672	0	0	0.0052620500947169	0.00206863738855216	0.0018806183473126	0.0033311125916056	0.00148873769930476	0	0	0	0.00436747974581268	0.00289385345526103	0	0	0.00379269148351127	0.00407797080172906	0	0	0.00325764732710037	0	0	0.00278388686283789	0.0191204588910134	0.0146474540893861	0.0207684319833853	0.00959950850516453	0.00239165789725438	0.0370844851999191	0.00911805603045431	0.0122555456343996	0.0136780194227876	0.00837217090391539	0.0502306890906385	0.0329068349431873	0.0173792144595064	0.00295020061364173	0.00961214975729322	0.0344983721080662	0.00879352796341892
OTU_686	0	0	0	0	0	0	0.00249918776397671	0.0026053879422646	0.00280489173117918	0	0	0	0	0	0	0.0028041838422927	0.00173632212248016	0	0	0	0	0	0	0	0	0	0	0	0.00499666888740839	0	0	0	0	0	0	0	0.00202277646297308	0	0.00407797080172906	0.0035988051966747	0.0024287761397032	0.00651529465420074	0	0	0.00556777372567579	0.00173822353554667	0.00366186352234652	0.00296691885476932	0.00383980340206581	0.00239165789725438	0	0	0.0035015844669713	0.00683900971139379	0.00279072363463846	0	0.00193569617312867	0.00579307148650214	0.00295020061364173	0.00480607487864661	0	0.00175870559268378
OTU_3228	0.00191761908414513	0	0	0	0.00394135267223711	0.00288550323176362	0	0	0	0	0.00197262003392906	0	0.0035095723586081	0.00143266475644699	0	0	0.00347264424496033	0.00185652755086885	0.00192126649887606	0.0014829534500912	0.00163553694677963	0	0.00147760686791672	0.00158388241256969	0.0016434393899553	0	0	0	0	0	0	0	0	0	0	0	0.00404555292594615	0	0.00611695620259359	0	0.0024287761397032	0.00651529465420074	0.00208842386650795	0.00219288627691768	0	0.00347644707109334	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024030374393233	0	0
OTU_6348	0	0	0	0	0	0	0	0	0	0.00175595708440886	0.00394524006785813	0	0	0.00143266475644699	0	0	0	0	0	0	0	0.00202880908906472	0	0	0	0	0	0	0	0	0	0.00234126240869077	0.00443331190565912	0	0	0	0	0	0.00815594160345812	0	0.0024287761397032	0	0	0	0	0	0.00183093176117326	0.00296691885476932	0.00191990170103291	0.00239165789725438	0	0	0	0	0.00558144726927692	0	0.00193569617312867	0.0038620476576681	0	0.0024030374393233	0.0064684447702624	0.00175870559268378
OTU_1422	0.00383523816829025	0	0	0.00345632074656528	0.00591202900835567	0	0.00499837552795342	0.0026053879422646	0.00280489173117918	0.00175595708440886	0.00197262003392906	0.00226952929962326	0	0.00143266475644699	0.00180528225588071	0.0084125515268781	0.00868161061240081	0.00185652755086885	0.00576379949662818	0.00741476725045601	0.00490661084033888	0.00405761817812944	0.00591042747166689	0.00475164723770907	0.0049303181698659	0	0.00413727477710432	0.0018806183473126	0.00499666888740839	0.00297747539860952	0.00431508770415759	0	0.00221665595282956	0	0	0	0.00202277646297308	0	0.00407797080172906	0	0	0.00162882366355018	0	0	0	0.00173822353554667	0	0	0.00191990170103291	0	0	0	0	0	0	0	0	0	0.00295020061364173	0.0024030374393233	0.00431229651350827	0
OTU_6866	0.00191761908414513	0	0	0.00172816037328264	0	0.00288550323176362	0.00499837552795342	0.0026053879422646	0	0	0.00197262003392906	0	0.00175478617930405	0.00143266475644699	0	0	0.00347264424496033	0	0	0	0	0	0.00147760686791672	0.00475164723770907	0	0	0.00206863738855216	0	0	0.00148873769930476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_3783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00215754385207879	0	0.00443331190565912	0.00436747974581268	0.00289385345526103	0.0870490376245285	0	0.00379269148351127	0.00407797080172906	0	0.0170014329779224	0.00162882366355018	0	0.00438577255383536	0.00278388686283789	0.00173822353554667	0	0	0	0.00478331579450875	0.00337131683635628	0.00227951400761358	0	0	0	0	0	0.0038620476576681	0	0.00720911231796991	0	0
OTU_3752	0	0	0.00201041394423112	0.00172816037328264	0	0.00288550323176362	0.00499837552795342	0	0	0.00702382833763543	0.00197262003392906	0	0.00701914471721621	0.00429799426934097	0	0.0028041838422927	0.00173632212248016	0	0.00384253299775212	0.00444886035027361	0	0.00202880908906472	0.00295521373583344	0	0.0016434393899553	0.00263102504735845	0.00413727477710432	0.0018806183473126	0	0.00148873769930476	0	0	0.00443331190565912	0	0.00289385345526103	0	0.00202277646297308	0	0.00203898540086453	0	0.0024287761397032	0.00162882366355018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00193102382883405	0	0	0	0
OTU_2873	0	0.00229684413615692	0	0.00172816037328264	0	0	0.00999675105590683	0.0026053879422646	0	0.00175595708440886	0	0.00226952929962326	0.00175478617930405	0	0	0	0.00520896636744049	0	0	0	0.00163553694677963	0	0	0.00158388241256969	0	0.00263102504735845	0	0.00564185504193779	0	0.00148873769930476	0	0.0070237872260723	0.00664996785848868	0.00218373987290634	0	0.00644807686107618	0	0.00189634574175564	0.00203898540086453	0.00719761039334941	0.00485755227940641	0.00651529465420074	0.00626527159952384	0	0	0	0	0	0	0	0	0.00455902801522715	0	0.00455933980759586	0	0	0	0.0038620476576681	0.00295020061364173	0	0.0172491860540331	0.00175870559268378
OTU_17655	0	0.00229684413615692	0	0	0	0.00288550323176362	0.00249918776397671	0	0	0.00175595708440886	0	0	0.00175478617930405	0	0	0	0.00173632212248016	0.00185652755086885	0	0.00444886035027361	0	0.00202880908906472	0	0.00158388241256969	0	0	0.00206863738855216	0.0018806183473126	0	0	0.00647263155623638	0.00234126240869077	0.0288165273867843	0.00218373987290634	0.0144692672763051	0.00967211529161428	0.0141594352408115	0.00758538296702255	0.00815594160345812	0.0035988051966747	0.0340028659558449	0.00325764732710037	0.0125305431990477	0.0241217490460945	0.00835166058851368	0.00173822353554667	0	0	0.0115194102061974	0.00956663158901751	0.00337131683635628	0.00683854202284073	0.00175079223348565	0.00227966990379793	0.00837217090391539	0.00372079178449174	0	0.00965511914417024	0.00295020061364173	0	0.00862459302701654	0.00175870559268378
OTU_4112	0	0	0	0	0	0	0	0	0	0	0.00197262003392906	0	0.0035095723586081	0	0	0	0	0	0	0	0	0	0	0	0.0016434393899553	0	0	0	0	0	0.00647263155623638	0.00234126240869077	0	0	0.00289385345526103	0.00322403843053809	0.00202277646297308	0.00189634574175564	0.00407797080172906	0.0035988051966747	0.0024287761397032	0.00162882366355018	0.00208842386650795	0	0.00556777372567579	0.00347644707109334	0.00366186352234652	0	0	0.00956663158901751	0.00337131683635628	0.00911805603045431	0.00875396116742826	0.00227966990379793	0.00558144726927692	0.00186039589224587	0.00387139234625733	0	0	0.00720911231796991	0.0064684447702624	0.00879352796341892
